data_counter,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,datetime
11330,-0.0302734375,-0.9930419921875,-0.006103515625,-0.18310546875,0.18310546875,-0.18310546875
11331,-0.028076171875,-0.990478515625,-0.0072021484375,0.0,0.0,0.0
11332,-0.029541015625,-0.99169921875,-0.009033203125,-0.1220703125,-0.244140625,0.06103515625
11333,-0.0311279296875,-0.9908447265625,-0.0076904296875,-0.244140625,-0.18310546875,-0.18310546875
11334,-0.0301513671875,-0.991455078125,-0.008544921875,-0.1220703125,-0.18310546875,-0.1220703125
11335,-0.0283203125,-0.9908447265625,-0.00927734375,-0.06103515625,-0.1220703125,0.06103515625
11336,-0.030517578125,-0.9910888671875,-0.00927734375,0.1220703125,-0.06103515625,0.06103515625
11337,-0.027099609375,-0.9932861328125,-0.010986328125,0.06103515625,-0.244140625,-0.42724609375
11338,-0.0281982421875,-0.9923095703125,-0.010009765625,0.0,-0.18310546875,0.06103515625
11339,-0.030029296875,-0.9931640625,-0.0081787109375,-0.06103515625,0.0,0.0
11340,-0.0283203125,-0.991455078125,-0.0093994140625,0.06103515625,-0.3662109375,-0.1220703125
11341,-0.0294189453125,-0.9945068359375,-0.009521484375,-0.06103515625,-0.30517578125,-0.06103515625
11342,-0.028076171875,-0.9920654296875,-0.009521484375,-0.06103515625,-0.1220703125,-0.244140625
11343,-0.025634765625,-0.989501953125,-0.007080078125,0.30517578125,-0.3662109375,-0.1220703125
11344,-0.0306396484375,-0.995361328125,-0.00634765625,-0.30517578125,-0.1220703125,-0.06103515625
11345,-0.0291748046875,-0.990234375,-0.0068359375,0.06103515625,-0.244140625,-0.06103515625
11346,-0.030029296875,-0.9925537109375,-0.006591796875,-0.06103515625,0.0,-0.18310546875
11347,-0.030517578125,-0.9910888671875,-0.0078125,0.0,0.0,-0.244140625
11348,-0.0296630859375,-0.9913330078125,-0.0093994140625,0.244140625,-0.48828125,-0.244140625
11349,-0.0274658203125,-0.990966796875,-0.0084228515625,-0.30517578125,-0.1220703125,-0.06103515625
11350,-0.0286865234375,-0.9913330078125,-0.005126953125,0.06103515625,-0.18310546875,-0.1220703125
11351,-0.0277099609375,-0.990478515625,-0.007080078125,-0.06103515625,-0.18310546875,-0.18310546875
11352,-0.0294189453125,-0.9912109375,-0.007568359375,0.06103515625,-0.18310546875,0.06103515625
11353,-0.027587890625,-0.9908447265625,-0.0113525390625,0.0,-0.1220703125,-0.244140625
11354,-0.030029296875,-0.992919921875,-0.0084228515625,0.06103515625,-0.244140625,0.1220703125
11355,-0.0272216796875,-0.9925537109375,-0.008544921875,-0.1220703125,0.244140625,-0.06103515625
11356,-0.0281982421875,-0.9921875,-0.0081787109375,0.06103515625,-0.06103515625,0.06103515625
11357,-0.0283203125,-0.9920654296875,-0.00830078125,-0.06103515625,-0.3662109375,0.06103515625
11358,-0.0283203125,-0.990478515625,-0.0087890625,0.1220703125,-0.244140625,0.0
11359,-0.029052734375,-0.9923095703125,-0.0072021484375,-0.18310546875,0.0,-0.06103515625
11360,-0.0306396484375,-0.9912109375,-0.0089111328125,0.0,-0.1220703125,0.1220703125
11361,-0.0279541015625,-0.9920654296875,-0.0064697265625,-0.1220703125,-0.18310546875,-0.30517578125
11362,-0.0279541015625,-0.9910888671875,-0.0052490234375,-0.18310546875,-0.42724609375,-0.244140625
11363,-0.0323486328125,-0.9932861328125,-0.0076904296875,0.0,-0.06103515625,-0.06103515625
11364,-0.0311279296875,-0.9925537109375,-0.0108642578125,-0.1220703125,-0.244140625,-0.42724609375
11365,-0.026611328125,-0.9942626953125,-0.009521484375,-0.18310546875,-0.244140625,0.1220703125
11366,-0.031005859375,-0.989990234375,-0.01123046875,-0.06103515625,-0.30517578125,0.06103515625
11367,-0.0274658203125,-0.9940185546875,-0.0078125,0.0,-0.42724609375,0.18310546875
11368,-0.0318603515625,-0.99267578125,-0.0074462890625,0.06103515625,-0.18310546875,-0.1220703125
11369,-0.0284423828125,-0.99267578125,-0.0084228515625,-0.18310546875,-0.18310546875,-0.1220703125
11370,-0.03125,-0.9931640625,-0.0067138671875,0.06103515625,-0.244140625,0.0
11372,-0.0299072265625,-0.993896484375,-0.007568359375,0.06103515625,-0.18310546875,-0.1220703125
11373,-0.027587890625,-0.9912109375,-0.008544921875,-0.244140625,-0.244140625,0.06103515625
11374,-0.0277099609375,-0.9945068359375,-0.00537109375,-0.30517578125,-0.244140625,0.0
11375,-0.029052734375,-0.9925537109375,-0.006103515625,0.06103515625,-0.18310546875,-0.06103515625
11376,-0.028076171875,-0.9932861328125,-0.0059814453125,0.1220703125,-0.244140625,0.06103515625
11377,-0.0318603515625,-0.9910888671875,-0.0081787109375,-0.18310546875,0.18310546875,0.06103515625
11378,-0.030029296875,-0.9925537109375,-0.008544921875,-0.18310546875,0.0,-0.06103515625
11379,-0.0279541015625,-0.992431640625,-0.005126953125,0.1220703125,-0.30517578125,0.18310546875
11380,-0.0308837890625,-0.9918212890625,-0.00537109375,-0.06103515625,-0.30517578125,0.244140625
11381,-0.0279541015625,-0.99609375,-0.0076904296875,-0.06103515625,-0.06103515625,-0.30517578125
11382,-0.029296875,-0.9921875,-0.0093994140625,-0.1220703125,-0.42724609375,-0.18310546875
11383,-0.0296630859375,-0.9918212890625,-0.007080078125,0.0,-0.06103515625,-0.06103515625
11384,-0.0299072265625,-0.99365234375,-0.009033203125,-0.1220703125,-0.42724609375,-0.244140625
11385,-0.0302734375,-0.994873046875,-0.0086669921875,-0.1220703125,-0.06103515625,0.06103515625
11386,-0.028564453125,-0.9903564453125,-0.007568359375,-0.1220703125,-0.3662109375,-0.1220703125
11387,-0.0286865234375,-0.9951171875,-0.0069580078125,-0.1220703125,-0.1220703125,-0.18310546875
11388,-0.0321044921875,-0.9945068359375,-0.009033203125,-0.1220703125,-0.244140625,-0.1220703125
11389,-0.0281982421875,-0.990234375,-0.0069580078125,-0.06103515625,0.0,-0.06103515625
11390,-0.0302734375,-0.993408203125,-0.0076904296875,-0.1220703125,-0.30517578125,-0.18310546875
11391,-0.0284423828125,-0.9908447265625,-0.0076904296875,-0.18310546875,-0.48828125,-0.3662109375
11392,-0.02783203125,-0.99365234375,-0.012451171875,-0.1220703125,-0.3662109375,-0.244140625
11393,-0.0286865234375,-0.9920654296875,-0.006103515625,-0.06103515625,-0.1220703125,-0.1220703125
11394,-0.030517578125,-0.991455078125,-0.0093994140625,-0.06103515625,-0.244140625,-0.244140625
11395,-0.0263671875,-0.9908447265625,-0.0084228515625,0.0,-0.18310546875,-0.1220703125
11396,-0.0296630859375,-0.9940185546875,-0.009765625,0.0,-0.06103515625,0.0
11397,-0.0274658203125,-0.9931640625,-0.0072021484375,0.06103515625,-0.244140625,-0.1220703125
11398,-0.0272216796875,-0.9918212890625,-0.0072021484375,0.06103515625,-0.42724609375,0.06103515625
11399,-0.0269775390625,-0.991455078125,-0.0078125,0.244140625,-0.244140625,-0.1220703125
11400,-0.02783203125,-0.99267578125,-0.0064697265625,-0.1220703125,0.0,0.18310546875
11401,-0.0299072265625,-0.9913330078125,-0.0054931640625,-0.48828125,0.06103515625,0.1220703125
11402,-0.03125,-0.9913330078125,-0.005126953125,0.06103515625,0.0,-0.1220703125
11403,-0.028076171875,-0.9913330078125,-0.0042724609375,0.1220703125,0.0,0.0
11404,-0.02880859375,-0.993408203125,-0.010498046875,-0.06103515625,-0.30517578125,-0.06103515625
11405,-0.029052734375,-0.991943359375,-0.00634765625,-0.244140625,0.0,0.0
11406,-0.0296630859375,-0.9927978515625,-0.007080078125,-0.3662109375,0.0,0.1220703125
11407,-0.0303955078125,-0.992919921875,-0.0069580078125,-0.06103515625,-0.244140625,0.18310546875
11408,-0.0289306640625,-0.9921875,-0.005126953125,0.0,-0.244140625,0.18310546875
11409,-0.0289306640625,-0.9947509765625,-0.0086669921875,0.0,-0.18310546875,0.18310546875
11410,-0.0289306640625,-0.992431640625,-0.008056640625,-0.244140625,-0.244140625,0.1220703125
11411,-0.03076171875,-0.9925537109375,-0.009033203125,0.0,-0.18310546875,-0.3662109375
11415,-0.0301513671875,-0.9927978515625,-0.0050048828125,-0.18310546875,-0.244140625,0.06103515625
11416,-0.0277099609375,-0.99462890625,-0.0067138671875,0.0,0.0,0.1220703125
11417,-0.02880859375,-0.992919921875,-0.005859375,0.06103515625,-0.244140625,0.0
11418,-0.0299072265625,-0.99267578125,-0.0076904296875,-0.1220703125,-0.18310546875,-0.244140625
11419,-0.0306396484375,-0.9923095703125,-0.0091552734375,-0.1220703125,-0.244140625,-0.30517578125
11420,-0.031005859375,-0.991943359375,-0.0096435546875,0.0,-0.18310546875,0.06103515625
11421,-0.028564453125,-0.9918212890625,-0.0093994140625,0.06103515625,-0.18310546875,-0.30517578125
11422,-0.0299072265625,-0.994384765625,-0.0089111328125,-0.06103515625,-0.06103515625,0.0
11423,-0.0291748046875,-0.991943359375,-0.009033203125,0.1220703125,-0.244140625,-0.1220703125
11424,-0.029541015625,-0.9957275390625,-0.0076904296875,-0.18310546875,-0.1220703125,-0.06103515625
11425,-0.0316162109375,-0.992919921875,-0.007568359375,-0.1220703125,-0.06103515625,-0.1220703125
11426,-0.032470703125,-0.9915771484375,-0.0086669921875,0.0,-0.18310546875,-0.18310546875
11427,-0.0291748046875,-0.991943359375,-0.00634765625,0.0,-0.48828125,-0.06103515625
11428,-0.028076171875,-0.9921875,-0.007080078125,-0.244140625,-0.3662109375,-0.1220703125
11429,-0.0281982421875,-0.9932861328125,-0.009765625,-0.06103515625,0.0,0.18310546875
11430,-0.0294189453125,-0.9947509765625,-0.009033203125,-0.42724609375,-0.06103515625,-0.18310546875
11431,-0.0274658203125,-0.9947509765625,-0.00830078125,0.18310546875,-0.18310546875,-0.30517578125
11432,-0.0296630859375,-0.9913330078125,-0.0059814453125,-0.1220703125,-0.244140625,0.06103515625
11433,-0.0303955078125,-0.9925537109375,-0.0086669921875,-0.06103515625,-0.30517578125,0.0
11434,-0.0267333984375,-0.9930419921875,-0.0087890625,0.0,-0.244140625,0.0
11435,-0.029052734375,-0.9923095703125,-0.007080078125,-0.18310546875,0.0,-0.244140625
11436,-0.030029296875,-0.9918212890625,-0.0062255859375,0.1220703125,-0.1220703125,-0.18310546875
11437,-0.030517578125,-0.9918212890625,-0.007568359375,0.1220703125,-0.244140625,-0.18310546875
11438,-0.0257568359375,-0.9901123046875,-0.0074462890625,-0.1220703125,0.06103515625,0.18310546875
11439,-0.0272216796875,-0.9908447265625,-0.0074462890625,-0.06103515625,-0.18310546875,0.0
11440,-0.029052734375,-0.9925537109375,-0.0086669921875,0.06103515625,-0.244140625,-0.06103515625
11441,-0.0286865234375,-0.9945068359375,-0.008544921875,-0.06103515625,-0.244140625,0.0
11442,-0.0277099609375,-0.992919921875,-0.00732421875,0.0,-0.30517578125,-0.1220703125
11443,-0.02880859375,-0.989990234375,-0.0101318359375,-0.18310546875,0.0,-0.1220703125
11444,-0.0296630859375,-0.9945068359375,-0.0079345703125,-0.18310546875,-0.3662109375,0.0
11445,-0.0284423828125,-0.9915771484375,-0.0113525390625,-0.06103515625,-0.1220703125,0.06103515625
11446,-0.0289306640625,-0.9937744140625,-0.0089111328125,-0.42724609375,0.0,-0.1220703125
11447,-0.0281982421875,-0.9918212890625,-0.007080078125,-0.06103515625,-0.244140625,-0.30517578125
11448,-0.03076171875,-0.99365234375,-0.010986328125,-0.244140625,-0.1220703125,0.06103515625
11449,-0.0299072265625,-0.9931640625,-0.0111083984375,-0.1220703125,0.0,0.0
11450,-0.029541015625,-0.9932861328125,-0.0089111328125,-0.1220703125,-0.1220703125,-0.18310546875
11451,-0.03076171875,-0.991943359375,-0.00732421875,-0.06103515625,-0.3662109375,-0.30517578125
11452,-0.0272216796875,-0.990966796875,-0.00732421875,-0.06103515625,-0.06103515625,0.06103515625
11453,-0.028564453125,-0.991943359375,-0.0062255859375,-0.06103515625,0.30517578125,0.1220703125
11454,-0.027587890625,-0.9927978515625,-0.00927734375,-0.06103515625,-0.244140625,0.0
11456,-0.029296875,-0.990478515625,-0.0076904296875,-0.244140625,-0.1220703125,-0.30517578125
11457,-0.0306396484375,-0.99169921875,-0.0078125,-0.06103515625,-0.18310546875,-0.18310546875
11458,-0.0277099609375,-0.9912109375,-0.006591796875,-0.1220703125,-0.3662109375,-0.1220703125
11459,-0.028564453125,-0.9892578125,-0.0059814453125,-0.18310546875,0.06103515625,-0.30517578125
11461,-0.0283203125,-0.994140625,-0.009521484375,-0.06103515625,-0.244140625,0.244140625
11462,-0.02734375,-0.99072265625,-0.008056640625,-0.06103515625,-0.244140625,-0.06103515625
11463,-0.029541015625,-0.9910888671875,-0.0111083984375,-0.244140625,-0.244140625,-0.18310546875
11464,-0.0286865234375,-0.9920654296875,-0.0069580078125,-0.1220703125,0.1220703125,-0.18310546875
11465,-0.0302734375,-0.989990234375,-0.006591796875,-0.06103515625,-0.1220703125,0.18310546875
11466,-0.0289306640625,-0.9915771484375,-0.006103515625,0.1220703125,-0.1220703125,-0.18310546875
11467,-0.02880859375,-0.991943359375,-0.0074462890625,0.1220703125,-0.30517578125,-0.06103515625
11468,-0.031982421875,-0.9923095703125,-0.0040283203125,-0.18310546875,-0.18310546875,0.1220703125
11469,-0.02978515625,-0.992431640625,-0.0103759765625,-0.1220703125,-0.3662109375,0.0
11470,-0.0291748046875,-0.994384765625,-0.006591796875,-0.244140625,-0.18310546875,-0.06103515625
11471,-0.027099609375,-0.9935302734375,-0.0042724609375,0.06103515625,-0.18310546875,-0.06103515625
11472,-0.031982421875,-0.9923095703125,-0.00830078125,-0.1220703125,-0.1220703125,0.06103515625
11473,-0.0286865234375,-0.990966796875,-0.0103759765625,-0.18310546875,-0.244140625,0.0
11474,-0.0301513671875,-0.992919921875,-0.007568359375,0.18310546875,0.0,-0.06103515625
11475,-0.0289306640625,-0.99072265625,-0.0087890625,-0.1220703125,0.1220703125,-0.06103515625
11476,-0.0296630859375,-0.993408203125,-0.008544921875,0.1220703125,-0.06103515625,-0.244140625
11477,-0.0274658203125,-0.9913330078125,-0.00732421875,-0.1220703125,-0.48828125,-0.18310546875
11478,-0.0306396484375,-0.9945068359375,-0.00634765625,-0.244140625,-0.18310546875,0.18310546875
11479,-0.0289306640625,-0.9952392578125,-0.0076904296875,-0.1220703125,-0.30517578125,-0.30517578125
11480,-0.0279541015625,-0.99169921875,-0.0108642578125,-0.30517578125,-0.06103515625,0.06103515625
11481,-0.0283203125,-0.990966796875,-0.00927734375,-0.06103515625,-0.18310546875,-0.18310546875
11482,-0.0323486328125,-0.9932861328125,-0.0089111328125,-0.244140625,0.1220703125,-0.244140625
11483,-0.0296630859375,-0.994384765625,-0.00830078125,-0.1220703125,-0.30517578125,0.0
11484,-0.02783203125,-0.9927978515625,-0.01025390625,0.06103515625,-0.30517578125,0.06103515625
11485,-0.028564453125,-0.9901123046875,-0.0091552734375,-0.18310546875,0.0,-0.1220703125
11486,-0.03173828125,-0.989501953125,-0.00830078125,-0.30517578125,-0.244140625,-0.1220703125
11487,-0.0289306640625,-0.991943359375,-0.006591796875,-0.54931640625,-0.06103515625,-0.06103515625
11488,-0.0281982421875,-0.992431640625,-0.009033203125,-0.244140625,0.1220703125,0.18310546875
11489,-0.0294189453125,-0.990234375,-0.0076904296875,0.0,0.0,-0.1220703125
11490,-0.0299072265625,-0.99267578125,-0.007568359375,0.1220703125,-0.244140625,0.1220703125
11491,-0.031005859375,-0.993408203125,-0.0059814453125,-0.244140625,-0.3662109375,-0.18310546875
11492,-0.02880859375,-0.98974609375,-0.0078125,-0.18310546875,-0.06103515625,-0.06103515625
11493,-0.0281982421875,-0.9930419921875,-0.0086669921875,-0.244140625,-0.06103515625,-0.244140625
11494,-0.030517578125,-0.99462890625,-0.01025390625,-0.3662109375,0.0,0.1220703125
11495,-0.026611328125,-0.994140625,-0.0084228515625,-0.06103515625,-0.06103515625,0.06103515625
11496,-0.0316162109375,-0.99169921875,-0.007568359375,-0.244140625,0.18310546875,0.1220703125
11497,-0.0284423828125,-0.9915771484375,-0.004638671875,0.18310546875,-0.1220703125,-0.06103515625
11498,-0.0301513671875,-0.9935302734375,-0.008544921875,-0.30517578125,-0.18310546875,-0.244140625
11499,-0.031005859375,-0.992431640625,-0.0068359375,0.18310546875,-0.30517578125,-0.1220703125
11500,-0.0291748046875,-0.9910888671875,-0.0057373046875,0.18310546875,-0.1220703125,0.06103515625
11502,-0.0279541015625,-0.99169921875,-0.0078125,-0.18310546875,0.06103515625,-0.18310546875
11503,-0.0301513671875,-0.9915771484375,-0.010498046875,-0.06103515625,-0.244140625,-0.1220703125
11504,-0.029052734375,-0.990966796875,-0.0093994140625,0.06103515625,-0.42724609375,-0.18310546875
11505,-0.02880859375,-0.9915771484375,-0.0118408203125,-0.18310546875,0.1220703125,0.0
11506,-0.0303955078125,-0.9923095703125,-0.004638671875,0.0,-0.3662109375,-0.18310546875
11507,-0.0299072265625,-0.9912109375,-0.010498046875,0.0,-0.06103515625,-0.1220703125
11508,-0.0291748046875,-0.9898681640625,-0.0057373046875,0.244140625,-0.244140625,-0.06103515625
11509,-0.0296630859375,-0.989990234375,-0.0072021484375,0.0,-0.1220703125,-0.244140625
11510,-0.0281982421875,-0.9888916015625,-0.0074462890625,0.0,-0.1220703125,-0.244140625
11511,-0.0263671875,-0.9951171875,-0.0091552734375,-0.18310546875,-0.3662109375,0.0
11512,-0.028076171875,-0.9945068359375,-0.0076904296875,-0.244140625,-0.1220703125,-0.18310546875
11513,-0.030517578125,-0.9957275390625,-0.009521484375,-0.06103515625,0.30517578125,-0.18310546875
11514,-0.0296630859375,-0.9921875,-0.0074462890625,-0.06103515625,-0.1220703125,-0.1220703125
11515,-0.0281982421875,-0.9925537109375,-0.0093994140625,-0.06103515625,-0.42724609375,-0.18310546875
11516,-0.027587890625,-0.9935302734375,-0.0079345703125,0.0,-0.06103515625,-0.244140625
11517,-0.0284423828125,-0.9913330078125,-0.005615234375,-0.06103515625,-0.1220703125,-0.1220703125
11518,-0.0306396484375,-0.991455078125,-0.0054931640625,0.1220703125,-0.244140625,0.06103515625
11519,-0.026611328125,-0.9906005859375,-0.009765625,0.0,-0.1220703125,0.0
11520,-0.0301513671875,-0.9906005859375,-0.005859375,-0.06103515625,-0.18310546875,-0.18310546875
11521,-0.0301513671875,-0.990478515625,-0.0025634765625,0.0,-0.18310546875,0.1220703125
11522,-0.02978515625,-0.9927978515625,-0.00927734375,0.1220703125,-0.244140625,-0.18310546875
11523,-0.0289306640625,-0.99609375,-0.0084228515625,0.06103515625,-0.06103515625,-0.18310546875
11524,-0.028564453125,-0.9913330078125,-0.005615234375,0.06103515625,-0.1220703125,-0.18310546875
11525,-0.030517578125,-0.9901123046875,-0.00732421875,0.0,0.18310546875,0.06103515625
11526,-0.0283203125,-0.9937744140625,-0.0093994140625,-0.1220703125,-0.3662109375,-0.48828125
11527,-0.031982421875,-0.9915771484375,-0.0047607421875,-0.244140625,-0.244140625,0.1220703125
11528,-0.03076171875,-0.9915771484375,-0.0079345703125,-0.18310546875,0.0,-0.06103515625
11529,-0.031005859375,-0.9903564453125,-0.0081787109375,0.0,-0.244140625,-0.30517578125
11530,-0.02880859375,-0.99169921875,-0.0087890625,-0.06103515625,-0.244140625,-0.18310546875
11531,-0.0301513671875,-0.9912109375,-0.007080078125,-0.06103515625,-0.1220703125,-0.06103515625
11532,-0.0284423828125,-0.9912109375,-0.0069580078125,0.1220703125,-0.18310546875,-0.06103515625
11533,-0.029052734375,-0.9937744140625,-0.0079345703125,0.18310546875,0.06103515625,-0.1220703125
11534,-0.0269775390625,-0.99072265625,-0.0081787109375,-0.18310546875,0.06103515625,0.0
11536,-0.030029296875,-0.9923095703125,-0.0076904296875,-0.18310546875,0.1220703125,0.0
11537,-0.028564453125,-0.99072265625,-0.0062255859375,0.06103515625,0.0,-0.18310546875
11538,-0.0274658203125,-0.9935302734375,-0.00732421875,0.0,-0.30517578125,-0.18310546875
